Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e607b2f012882497c4cddda50fffcbb621e4e8d2a378d7adc889fa29d572e3e,2015-10,Sussex Police,Sussex Police,-0.797014,50.821023,On or near DONNINGTON PARK,E01031496,Chichester 011C,Suspect charged
207c5677de60cf4fdcdf137104e408de6e10dc80274089362b97ca01c275ac29,2015-10,Sussex Police,Sussex Police,-0.787782,50.730620,On or near ST ITHA ROAD,E01031527,Chichester 014F,Unable to prosecute suspect
dcd2c3fb605ca712a76b462e0cbb1219a7b2e1d5698a2242a0e0607ac37dbd68,2015-10,Sussex Police,Sussex Police,-0.786011,50.822105,On or near SOUTHFIELDS CLOSE,E01031496,Chichester 011C,Formal action is not in the public interest
ded25fa6a02a5136667d115d26fa0210b95afbb1d7301d93e636976603f5e411,2015-10,Sussex Police,Sussex Police,-0.794250,50.773413,On or near KEYNOR LANE,E01031529,Chichester 013D,Formal action is not in the public interest
e7bd0ddab27cf076a2589292952cf4b2e4a2ff84cfb7bad1f1ad2d171aca1708,2015-10,Sussex Police,Sussex Police,-0.808236,50.735372,On or near DEER PARK DRIVE,E01031523,Chichester 014B,Local resolution
b075e6983fa2e7bf71ce9aa6a9f878e65a6c165453a4e65b24d087b1118d0917,2015-10,Sussex Police,Sussex Police,-0.895111,50.779582,On or near MIDDLEFIELD,E01031540,Chichester 013E,Local resolution
e7e5fac8fbe328150b7d4c30a160341df45329b34b7a4b5d38fd2006fe92801f,2015-10,Sussex Police,Sussex Police,-0.795229,50.737487,On or near WARNER'S LANE,E01031523,Chichester 014B,Investigation complete; no suspect identified
b7e343b5598901ef77c83aed7634b12b51a50d0cc21181c7887647728b2417eb,2015-10,Sussex Police,Sussex Police,-0.862090,50.764400,On or near PEERLEY CLOSE,E01031501,Chichester 013C,Local resolution
f72e6fef9accc20e740a4dc56f6cc86f5dbb4e1e719a1add0ec1837543f60a93,2015-10,Sussex Police,Sussex Police,-0.874757,50.770710,On or near CAKEHAM WAY,E01031541,Chichester 013F,Unable to prosecute suspect
086bfb880ba565b015a7bc140702cdfce3c28c841d0112f0b6ebf25293121c91,2015-10,Sussex Police,Sussex Police,-0.773995,50.811997,On or near OUTRAM WAY,E01031530,Chichester 012D,Investigation complete; no suspect identified
7f2ec9fc2c8e713473047c69b0a32f7d533cb64b312538ae8ac86b6eaee8c9ad,2015-10,Sussex Police,Sussex Police,-0.831411,50.793198,On or near WALWYN CLOSE,E01031542,Chichester 013G,Investigation complete; no suspect identified
5a0ef3991287533e4c73f0867aded0b6c12260982cc08888f2649fbb66371a3a,2015-10,Sussex Police,Sussex Police,-0.777382,50.731150,On or near RUSKIN CLOSE,E01031525,Chichester 014D,Investigation complete; no suspect identified
dc2f15c98c78681df3a9371dc1a720bf320511e29b61e3bc0af8822ce8e25433,2015-10,Sussex Police,Sussex Police,-0.778543,50.735011,On or near BEACH ROAD,E01031522,Chichester 014A,Unable to prosecute suspect
5ad9c4185af4b437bc69d848f9a4f69d9010f390e5abd496326e38c27f7ae5bf,2015-10,Sussex Police,Sussex Police,-0.809746,50.818312,On or near DELL QUAY ROAD,E01031496,Chichester 011C,Investigation complete; no suspect identified
0977ab5936962e9dab3c14b1023ce057ce592bead9d24106b7a46e27fac85a7d,2015-10,Sussex Police,Sussex Police,-0.795229,50.737487,On or near WARNER'S LANE,E01031523,Chichester 014B,Investigation complete; no suspect identified
35f3d597cd3133045044ec774ed8c3929f616a5c540f52f1593dbc42fc2ba7ff,2015-10,Sussex Police,Sussex Police,-0.873387,50.769303,On or near CAKEHAM ROAD,E01031501,Chichester 013C,Suspect charged
