Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0b36b8c9bfdd6bdc45b8f60a35bd9fd08e05d8cebe2adb8774a1b8e868df964d,2015-10,West Midlands Police,West Midlands Police,-2.107900,52.558458,On or near GENTHORN CLOSE,E01010535,Wolverhampton 032B,Investigation complete; no suspect identified
0a0a4810d692929c53f5ef6c08946c5761829d49fdd1899c52d00476af06750a,2015-10,West Midlands Police,West Midlands Police,-2.118746,52.625538,On or near NORTHWOOD PARK CLOSE,E01010440,Wolverhampton 001F,Investigation complete; no suspect identified
a17199decbe9bf96729418729ea16d72ea4bf7e33f824f933dfdd9706bb3918c,2015-10,West Midlands Police,West Midlands Police,-2.086238,52.599532,On or near TORRIDGE DRIVE,E01010476,Wolverhampton 015E,Investigation complete; no suspect identified
75f3de47444de655c1fa186289ca8ecc6fa266fca1b0071a62dbf38422cfd923,2015-10,West Midlands Police,West Midlands Police,-2.065013,52.573673,On or near CONNAUGHT ROAD,E01010421,Wolverhampton 022B,Investigation complete; no suspect identified
abf691690d82bcffda1a89c9ff91e0d3fc5dd3dcdae455ab3068282e889f0555,2015-10,West Midlands Police,West Midlands Police,-2.112110,52.607340,On or near OLD FALLINGS CRESCENT,E01010486,Wolverhampton 011D,Suspect charged
6b2456d31068d55a1a1fafb5ef4d60f4ffa19faced70335cd339d45761c7eec6,2015-10,West Midlands Police,West Midlands Police,-2.084463,52.597537,On or near HALL STREET,E01010564,Wolverhampton 012C,Suspect charged
4c18edbd37b3bc9115e0987603f3b8d1898623a09143eb031a04f4fdfd6ec841,2015-10,West Midlands Police,West Midlands Police,-2.129833,52.593190,On or near OXLEY LANE,E01010528,Wolverhampton 016C,Suspect charged
3d52281234dbc5da1a0667ca8d5de837a73f3c1ebd3cd5518735d1485f7a2d9b,2015-10,West Midlands Police,West Midlands Police,-2.060948,52.599611,On or near ORWELL CLOSE,E01010565,Wolverhampton 012D,Investigation complete; no suspect identified
ab5f8b94701df122998b61abc0fafc7523469c875c7617b5451424465e6d1159,2015-10,West Midlands Police,West Midlands Police,-2.121680,52.586187,On or near RING ROAD ST DAVIDS,E01010521,Wolverhampton 020F,Unable to prosecute suspect
a5297a73a501a713ddbeb544b732b8eeda1fd0b334ea7eccdee639629f99b461,2015-10,West Midlands Police,West Midlands Police,-2.063144,52.607664,On or near Petrol Station,E01010567,Wolverhampton 010E,Investigation complete; no suspect identified
4a2551501b3f1478ec170635f55cbe267140ecc69d131e2158cc6147d37817c3,2015-10,West Midlands Police,West Midlands Police,-2.078262,52.564189,On or near PINFOLD STREET,E01010414,Wolverhampton 027A,Investigation complete; no suspect identified
bf4a866762f3c9e06e9ec11f6a0e5f9ad62ffac0774dd56230ce32d380f44072,2015-10,West Midlands Police,West Midlands Police,-2.090293,52.596904,On or near Shopping Area,E01010564,Wolverhampton 012C,Suspect charged
a4fc8371249b7bc52086420aaaa828cc9cc30dec2ce0f3125008ce69320993a9,2015-10,West Midlands Police,West Midlands Police,-2.090293,52.596904,On or near Shopping Area,E01010564,Wolverhampton 012C,Suspect charged
