Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d22a45c15d34a31f2a5d7d1d3a79130f68394e5ee35cddc44ac6afb521bf2199,2015-10,Northamptonshire Police,Northamptonshire Police,-0.741870,52.262480,On or near CLARE CLOSE,E01027324,Wellingborough 009C,Investigation complete; no suspect identified
7b2bb39ce12fcf0c79a92c1911264ee42e4e1a37860e3007aa1848544ca26569,2015-10,Northamptonshire Police,Northamptonshire Police,-0.884701,52.245115,On or near COWPER STREET,E01027225,Northampton 023B,Investigation complete; no suspect identified
d199de126c112e10af386fd5bd2259279e9c4db1702f02062c4f0dd02893d910,2015-10,Northamptonshire Police,Northamptonshire Police,-0.891012,52.265152,On or near BARNWELL ROAD,E01027232,Northampton 001D,Investigation complete; no suspect identified
713ba82da8761e06fe0f991537c61467fc92d72ebbe236f31fd29cfcca79ce6f,2015-10,Northamptonshire Police,Northamptonshire Police,-0.702068,52.408553,On or near SHELIA PLACE,E01027127,Kettering 005D,Investigation complete; no suspect identified
019e9346d91a88cf3b1d6511c9b531accfc3125378461763e4d9b9521bf5134c,2015-10,Northamptonshire Police,Northamptonshire Police,-0.716288,52.397263,On or near SAPPHIRE CLOSE,E01027111,Kettering 006C,Investigation complete; no suspect identified
993b04ad9fb5205bc385ddfa59ada16ca5063fe793918e7abb924e8b5c489aaf,2015-10,Northamptonshire Police,Northamptonshire Police,-1.296588,52.176974,On or near THE ORCHARD,E01027304,South Northamptonshire 006D,Investigation complete; no suspect identified
7bd06d1c3a871e3c5c0f0ab84b4aa12599e9403d0fcc63a62ccddff1b7e24705,2015-10,Northamptonshire Police,Northamptonshire Police,-0.700444,52.307165,On or near ELM STREET,E01027344,Wellingborough 003B,Investigation complete; no suspect identified
87f351a67752e8cde6cd14a84ae39c623a39a833524058d422ad3326bd45323b,2015-10,Northamptonshire Police,Northamptonshire Police,-0.569034,52.333122,On or near DOLBEN AVENUE,E01027074,East Northamptonshire 004B,Investigation complete; no suspect identified
6d142f10e3fdf587d5174c6e024ffcd489ea457c6d1a24543af6a5fe7ba3449a,2015-10,Northamptonshire Police,Northamptonshire Police,-0.679890,52.300913,On or near CHESTER ROAD,E01027315,Wellingborough 004C,Investigation complete; no suspect identified
5c8234d8f96e4e09cf3e51db0831ca45e71e2e726cf6e3c3785cdade600e4e6d,2015-10,Northamptonshire Police,Northamptonshire Police,-0.701651,52.311512,On or near ROCHE WAY,E01027343,Wellingborough 003A,Investigation complete; no suspect identified
1d26c1ec12e6cc4386af49f54b2ac4296c9ebd4cd5e07792f9cb25ea308732f1,2015-10,Northamptonshire Police,Northamptonshire Police,-0.468186,52.481412,On or near CHURCH STREET,E01027048,East Northamptonshire 002E,Investigation complete; no suspect identified
24edb6ba41df1ebcea3c2bb700aa0cc201dd6601e899b8805a7fd59c6e517ef8,2015-10,Northamptonshire Police,Northamptonshire Police,-0.815147,52.252071,On or near Supermarket,E01027140,Northampton 011A,Investigation complete; no suspect identified
54dd438a5a0057f007cda161d93d0928e9204d35f83f90ef6061b7d9e0bf9e88,2015-10,Northamptonshire Police,Northamptonshire Police,-0.741870,52.262480,On or near CLARE CLOSE,E01027324,Wellingborough 009C,Investigation complete; no suspect identified
a5936951b5f3c0b7e2e10daa7f85e4d7f583982008d623c47c291da5a0bf8fab,2015-10,Northamptonshire Police,Northamptonshire Police,-0.838156,52.241610,On or near FAIRGROUND WAY,E01027140,Northampton 011A,Investigation complete; no suspect identified
7326c42744c802a99d5d7d0767d66068939186b87b9660000dca39cb97ecb0da,2015-10,Northamptonshire Police,Northamptonshire Police,-0.618873,52.288419,On or near BOUNDARY AVENUE,E01027072,East Northamptonshire 008E,Investigation complete; no suspect identified
16320c00bd58bc23538a5d0b7f86f218aaa4d1123fc1f90388296de3cf2fc62f,2015-10,Northamptonshire Police,Northamptonshire Police,-0.604055,52.522985,On or near Park/Open Space,E01027043,East Northamptonshire 001B,Investigation complete; no suspect identified
8d46ec3724713c3c1fded96ef007e367a664ed8512c75bc30cd01c5ecd49dc81,2015-10,Northamptonshire Police,Northamptonshire Police,-0.791051,52.422092,On or near KIPTON CLOSE,E01027125,Kettering 003C,Investigation complete; no suspect identified
e6c54c579986981fc3e74d37e1ab4ab21479164a22f60181d4714ec820dc8853,2015-10,Northamptonshire Police,Northamptonshire Police,-0.701651,52.311512,On or near ROCHE WAY,E01027343,Wellingborough 003A,Investigation complete; no suspect identified
f0e6d4ad5fada41375b28c86580984b7d1e6fad65ebcc16daa76d4b7ab6095de,2015-10,Northamptonshire Police,Northamptonshire Police,-0.896094,52.270567,On or near CHALCOMBE AVENUE,E01027145,Northampton 001A,Investigation complete; no suspect identified
0cb28c4355c92160fa95eba786689307f64943dcbf62dbb40e099fc97493ecb1,2015-10,Northamptonshire Police,Northamptonshire Police,-0.700444,52.307165,On or near ELM STREET,E01027344,Wellingborough 003B,Investigation complete; no suspect identified
0ab297e012a2b88921d75ce3e2b628a962abcda55e7e7fa310691d3487b6fa80,2015-10,Northamptonshire Police,Northamptonshire Police,-0.925908,52.407301,On or near Park/Open Space,E01027005,Daventry 001A,Investigation complete; no suspect identified
a774f1dd4b231fc732f3dd8e53f368128697a606d9c3c35db30b41031360aa60,2015-10,Northamptonshire Police,Northamptonshire Police,-0.728953,52.393328,On or near QUEENSBERRY ROAD,E01027113,Kettering 007C,Investigation complete; no suspect identified
