Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2b4b82d78cd65f7872116b29b97f1d7e9d41fc68628013bc0f6527c3a35ce597,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
9ddef9713d7f4f83a8fa4a02250a6bdc1498308c85ad802285ce262cc38a462d,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
2cd5e830dea5ec94be7e9094ee094e0bb18fb04010894bc35daee5975e2ca966,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
a0a2b264449cee74f63b01277b82253a37339a7972b411c42cd59b967eb2405c,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f0675d4bbd1daa460fa1da403840005079a14e02c18148f5a27229e2b5f72899,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
7924ea59e3e9f8717f6c2fb974582304fae84f6c049883ed8a8f78dc20828e0d,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
df9d5efe8a0cf6974be3e7f05406026686f27bb5b2ff0e2c61bfc89ccccd9db3,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2cb9364b4c4a5624a72593b38086a9cb6ca92e019e05eddc9cbe00c2aa811ef4,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
32269bfba0755494fe1feea52ef507c093aea02a1d372b16b3c8c95985200fda,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c3d9f7a4c1e7064e03a1890bedfcbfeb5570747b25821a6c0fe102ca2983db70,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
859755b0e2b2ae2f952fc0c843796982701ed7a29d473be35bd7da9c9a0bbc3b,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
31182aa1690be255da69963eacb1ec05a5bab51aee918d134b03b4f278ee7a48,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
45f36d2645ced621aec54bf503cebe38fee5312703079cf969312bc1f2a0fd69,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
ee6343f82119da3afc32b98d2e08e4b68e242e9fbfa02421ffa22383f7c5f410,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
fe4c9a52681707b857ec69529e74740288936f7c70047960a89fa18ea1beb9e3,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ef2d8814fd94dfdbeecfcecbb376bd41484e7e594a084d503c2a3edea279dd25,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
ed13960a2ebc323143b37ef08e51f8bef877c283586d5e6414ccf41ec931a1af,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
bd4fb5960369bea90e49b7f6df5f74750e99e0dd1680c7076ca37b8c7d6858e3,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
e377dfb4b36a3156937e16bf329184e31a1737c1f6bb7b366eb75c77081c7fec,2015-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
7f7e3175567ebd0c2a81ed4f3348bb2677c46684d83cbbd4fccf751a818a3a0c,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.023698,53.845198,On or near CORRIANDER CLOSE,E01012692,Blackpool 004C,Investigation complete; no suspect identified
e74944fdad037fc4dcc24fe8a1507dca24beb927eb6e80c24259d9c95b518b34,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.045307,53.832195,On or near GELDOF DRIVE,E01012748,Blackpool 006C,Investigation complete; no suspect identified
aaba8402998138a771b8813af1a6ed677174b4b850f3587d033cd3c8583d2b2d,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.045307,53.832195,On or near GELDOF DRIVE,E01012748,Blackpool 006C,Investigation complete; no suspect identified
