Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
af9bb3cfd79c0081718adf7f778bb2e31c34a416d48c3b24ea5556237ca8eb61,2016-02,South Wales Police,South Wales Police,-3.905852,51.645611,On or near CHIRK GARDENS,W01000741,Swansea 014D,Unable to prosecute suspect
abc7c43b4c4855217b43a1566164eaa209c085f16696e2da65fb4d03a020d4bd,2016-02,South Wales Police,South Wales Police,-3.586049,51.550789,On or near OSBORNE PLACE,W01001057,Bridgend 006B,Suspect charged
8f52fceb0e78c4cfa39d46826fa07c6cef11d9dc10103cb06d826e68d954b742,2016-02,South Wales Police,South Wales Police,-3.927725,51.674668,On or near HEOL DYFAN,W01000808,Swansea 003C,Investigation complete; no suspect identified
6762bcc535f5b4edb6b119b33d7a65546601af234c29b9570da01bea6ef817dd,2016-02,South Wales Police,South Wales Police,-3.413675,51.449270,On or near LLANTRITHYD ROAD,W01001084,The Vale of Glamorgan 002C,Unable to prosecute suspect
2df2caa124bfd7daefcc7bd2c76782e064b1a51dbd37f58d74c8400f67bffdd1,2016-02,South Wales Police,South Wales Police,-3.925175,51.665340,On or near Supermarket,W01000812,Swansea 008C,Suspect charged
12189918d701fd56ee2ac1ebc09e5a8d2f27b397fb05b7645ab0a3b4c682d31b,2016-02,South Wales Police,South Wales Police,-3.245665,51.416682,On or near FOURACRES CLOSE,W01001067,The Vale of Glamorgan 009A,Suspect charged
4f368aa8c82f7de4adcc198f99138b8673cd4e6e2624c0b88a590fc1a7dc580d,2016-02,South Wales Police,South Wales Police,-3.268387,51.405792,On or near HOLTON ROAD,W01001910,The Vale of Glamorgan 012G,Investigation complete; no suspect identified
13b1759512c270a420522b5b7f0e5ff2dcc341ae1ee717937292cd4689c9682c,2016-02,South Wales Police,South Wales Police,-3.418253,51.696845,On or near B4275,W01001142,Rhondda Cynon Taf 005F,Investigation complete; no suspect identified
dae8dd749bb70c3e370821e298bec05058196044f8280b09b601bc06b8dd78e1,2016-02,South Wales Police,South Wales Police,-3.905118,51.658797,On or near MANNESMANN CLOSE,W01000794,Swansea 010A,Investigation complete; no suspect identified
1e0fd60c2e0c260d8672bf5ef66f25f44d35f453bab21369ee1406f7d863020a,2016-02,South Wales Police,South Wales Police,-3.540252,51.740447,On or near Park/Open Space,W01001233,Rhondda Cynon Taf 001F,Suspect charged
1ec9882f1ba82bda888503b90b215e9ff393d1dce4504c2c0e50c670c84b1270,2016-02,South Wales Police,South Wales Police,-3.580885,51.484605,On or near EWENNY ROAD,W01001105,The Vale of Glamorgan 001A,Investigation complete; no suspect identified
3c7d218b7fe2c26ec4e54240e2c816da5985239c309883843610b1d70bdb5570,2016-02,South Wales Police,South Wales Police,-3.181805,51.468697,On or near CLYDACH STREET,W01001765,Cardiff 044B,Investigation complete; no suspect identified
ad246a245663034c6019a9d4c24cb70540a3935b6e947eb5769eb4555314cbd7,2016-02,South Wales Police,South Wales Police,-3.892302,51.652413,On or near Parking Area,W01000799,Swansea 010D,Investigation complete; no suspect identified
099bcb7edc8f92b7a2fcc64c336a87ae4f271f6c6dd3f050d7c8526e6012ab75,2016-02,South Wales Police,South Wales Police,-3.951644,51.640264,On or near CECIL STREET,W01000766,Swansea 015D,Unable to prosecute suspect
9e8f82a50395db6b5ae438a07d0d8e6576b7fcc833e74c70c85a4873b585be15,2016-02,South Wales Police,South Wales Police,-3.450477,51.718580,On or near TUDOR TERRACE,W01001155,Rhondda Cynon Taf 002D,Suspect charged
69974a58f0724f93b29b9c546f775a30da56a9bef65bed75f3fd9b4adf73d2fd,2016-02,South Wales Police,South Wales Police,-3.379423,51.682318,On or near KNIGHT STREET,W01001208,Rhondda Cynon Taf 006E,Investigation complete; no suspect identified
8fbf9bf1434c553d5133b44567c94b4a8ba08536b466270a48f6d9d6ca4d2b36,2016-02,South Wales Police,South Wales Police,-3.357485,51.583780,On or near Park/Open Space,W01001182,Rhondda Cynon Taf 021A,Unable to prosecute suspect
53f830ccf419085b670f758f06a2b2815178e2e4c8fcce0903b109d22629fe79,2016-02,South Wales Police,South Wales Police,-3.236345,51.498671,On or near HORNCHURCH CLOSE,W01001747,Cardiff 027A,Investigation complete; no suspect identified
6607f34488a34e15e30fbdc8252e50e837075a7fb9a0ab8c9c91272dae120dc2,2016-02,South Wales Police,South Wales Police,-3.465921,51.723406,On or near HIRWAUN ROAD,W01001152,Rhondda Cynon Taf 002B,Unable to prosecute suspect
5871ecec8dc4d287d0da3a960887d9651204f7b37e1dad136c66b647114866f4,2016-02,South Wales Police,South Wales Police,-3.119903,51.520594,On or near Supermarket,W01001802,Cardiff 007A,Local resolution
11b9c8a59e1458a94ff650f204a6297b5b18d892600cecc02fbfa4f7fd4219d0,2016-02,South Wales Police,South Wales Police,-3.966402,51.646321,On or near PRESCELLI ROAD,W01000835,Swansea 013E,Investigation complete; no suspect identified
95c7fe4a9a04a124a927467d1e3897d1b09c80070f7ef69dcd63e5fca569ea1e,2016-02,South Wales Police,South Wales Police,-3.964431,51.618109,On or near Conference/Exhibition Centre,W01000873,Swansea 026C,Investigation complete; no suspect identified
1601d9dbe4d2b0de0d0904090cf848b3001cc6f36e8281216e2d2f5d86236ed6,2016-02,South Wales Police,South Wales Police,-3.200327,51.485998,On or near KINGS ROAD,W01001860,Cardiff 034C,Investigation complete; no suspect identified
6550ba6b0ddf955b7bb79d10a085591d42d59d7006e2ce1d1ca26438fc0257fb,2016-02,South Wales Police,South Wales Police,-3.239070,51.472719,On or near HEOL SOLVA,W01001704,Cardiff 041A,Investigation complete; no suspect identified
19b1d8ec308427542c01fe16d2c54fc4ce229dcf949ef2f012c009db1917120e,2016-02,South Wales Police,South Wales Police,-3.794432,51.596705,On or near JULIAN TERRACE,W01000885,Neath Port Talbot 017B,Suspect charged
91de6979098efed97a7782db8be3610b79d3341e30f935d707a3f292fb867a25,2016-02,South Wales Police,South Wales Police,-3.836527,51.722027,On or near BRYNMORGRUG,W01000888,Neath Port Talbot 004A,Investigation complete; no suspect identified
4471aa485009a022d8875b7e4a0cab7becf57c23d19ba2644fb23c922ad2191e,2016-02,South Wales Police,South Wales Police,-3.949496,51.618835,On or near DILLWYN STREET,W01000745,Swansea 025B,Unable to prosecute suspect
720dc037b6cbc4a92f83a9ae7096614c372c611c65032d4777c0a173747eba55,2016-02,South Wales Police,South Wales Police,-3.162506,51.485426,On or near Hospital,W01001696,Cardiff 036C,Unable to prosecute suspect
