Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
75e2303154f05b012c45ceac3bbc3fb5b77a02e5e6e28e650053b8a65cc9a7e7,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.272683,52.895126,On or near TAMWORTH ROAD,E01019647,Erewash 012A,Offender given a drugs possession warning
16e79dbc7688260348f09722e9df2ffba3c2c231b7c69fe70e935142cfb7b6d7,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.952267,53.442816,On or near CHAPEL STREET,E01019739,High Peak 003B,Offender given a drugs possession warning
39645a18a4cbd8e538933a18b4be5710c93e64eda1f59c1281bb960ef2819092,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.555964,52.772135,On or near Supermarket,E01019877,South Derbyshire 009B,Suspect charged
5e8fccd15361bcae2c89bddcc64c1eab65f20ef4879aa3225213a5838a854a74,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.555964,52.772135,On or near Supermarket,E01019877,South Derbyshire 009B,Suspect charged
061e0c9d366e199b0d44597bd1914ed03737494a395d83c8362b7158de9dbc1f,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.422884,53.205090,On or near HEATHFIELD CLOSE,E01019831,North East Derbyshire 010E,Suspect charged
ea541f852a04e157c9882ec9401a43f38b5a3ccfe4f35434d6737e63290fc967,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.319879,52.914077,On or near BREASTON LANE,E01019656,Erewash 008A,Suspect charged
09d728725e24c74702849ec25bea56c78e4abe06b4971691189d91094b116358,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.395244,53.047580,On or near WRIGHT AVENUE,E01019459,Amber Valley 008E,Suspect charged
ab32c0012d43c359812cb73bc51e4f466ae54a6ac09f2e4bd93e7b2449d95d87,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.485360,52.901901,On or near Supermarket,E01013570,Derby 023A,Suspect charged
5fc1ecf6188d726c06beae7cbcbda9c10a991744c057f726525e78361af54402,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.473641,52.916961,On or near OSMASTON ROAD,E01013480,Derby 016A,Suspect charged
858e67668aa9763b84f72d4083769781e0329f01ecb2440af858a4cf381b7666,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.555669,53.138196,On or near A615,E01019626,Derbyshire Dales 006E,Suspect charged
fde586ad7c7d94d14c7557f5cee4dfaef5c92a18d50334d6228d94f2f4c08dbc,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.554241,52.769575,On or near COPPICE SIDE,E01019877,South Derbyshire 009B,Suspect charged
328e148078509565eea2e086dc63dbcf48586ddd5fb896ee71eac02c08c82a06,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.473698,52.918363,On or near Shopping Area,E01013480,Derby 016A,Suspect charged
94d7c55b2feabd5455074f9bfe78b7b8d4f0fecbde3c97295fff9b47ad312de4,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.340736,53.246930,On or near WEST CRESCENT,E01019549,Chesterfield 006A,Suspect charged
fe17c10423a6df72aab3622d8a37bbccd3da9859adb2cde624506371b5cb6058,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.673320,53.223810,On or near HASSOP ROAD,E01019599,Derbyshire Dales 003A,Suspect charged
b762b3393165135553fad04e6ad7abb56b863531211521e0399bb6e9b601fe4f,2016-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.429809,53.221402,On or near BYRON ROAD,E01019578,Chesterfield 013D,Suspect charged
