Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e5f2a6dab0c9acf3e933662140ce3e29346dcae16e399898cad71d87dd5e97cc,2016-02,Durham Constabulary,Durham Constabulary,-1.327387,54.760416,On or near SCAFELL CLOSE,E01020745,County Durham 032A,Investigation complete; no suspect identified
ce05b15b7a6116c7c9a4048f0164b76bbd487e25cec923b8769a8d00aa478cef,2016-02,Durham Constabulary,Durham Constabulary,-1.420057,54.744817,On or near Supermarket,E01020790,County Durham 040C,Investigation complete; no suspect identified
b71f393c15e2619325ade2fc610cb1dd0775b1f635fbe5ce2cb814cb53cb22ad,2016-02,Durham Constabulary,Durham Constabulary,-1.341142,54.763161,On or near KEMP ROAD,E01020780,County Durham 035F,Investigation complete; no suspect identified
70c5decee8276cb86ea57b9afd9e34be346f833229ff4425e3bec0eb4245b976,2016-02,Durham Constabulary,Durham Constabulary,-1.441109,54.750254,On or near CEDAR COURT,E01020791,County Durham 040D,Investigation complete; no suspect identified
dcb4884834ae3333304fd724ef3a409e1386635ce9bbab91bcd100cc996e9195,2016-02,Durham Constabulary,Durham Constabulary,-1.408372,54.748257,On or near GREENWOOD CLOSE,E01020788,County Durham 040A,Investigation complete; no suspect identified
c84dae31941312e20f2437ab40e50d7766d851c23bbb856f0ba074c0014a812d,2016-02,Durham Constabulary,Durham Constabulary,-1.316214,54.763158,On or near NINTH STREET,E01020764,County Durham 036A,Investigation complete; no suspect identified
2a257da69de6edc5f54b7d6a871618e67272599a72a6d67ceb7f7c019b87a702,2016-02,Durham Constabulary,Durham Constabulary,-1.381721,54.761029,On or near EDEN VIEW,E01020761,County Durham 034B,Local resolution
b1da3e91095928c685ef0b17f15d661802996ed7f1495ceed1ec832d4ef368b2,2016-02,Durham Constabulary,Durham Constabulary,-1.350872,54.757228,On or near BALLIOL CLOSE,E01020770,County Durham 035D,Investigation complete; no suspect identified
baa366c7305317f8142b78914576e1c195c8cd0ae0cbe3dc148480e66d10ceef,2016-02,Durham Constabulary,Durham Constabulary,-1.341585,54.756944,On or near MORAY CLOSE,E01020780,County Durham 035F,Investigation complete; no suspect identified
0d68dbc5a31685ac7307061e9a77bfb4ea111cafd1345c03e45ebd996260a524,2016-02,Durham Constabulary,Durham Constabulary,-1.418099,54.743783,On or near WORDSWORTH AVENUE,E01020790,County Durham 040C,Investigation complete; no suspect identified
da2911d04c22b623154e7083f9e04ffb983d6f3b431ef419dffed429c6b4beca,2016-02,Durham Constabulary,Durham Constabulary,-1.384719,54.761089,On or near EAST GREEN,E01020761,County Durham 034B,Local resolution
80b98322c03d8645fe3aa04b73eb644d68a3493a37585e726fb0027bc060e790,2016-02,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
edb6a7e432e14e84a807654fe647068c2da1283a0d5ab3178718d586288eaaac,2016-02,Durham Constabulary,Durham Constabulary,-1.332928,54.760824,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given penalty notice
