Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3393e342f31cab6f2d7515d4e8141f7d3379dcd19c9c0276d8210cd1d290966d,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.227073,53.164848,On or near CROSSLEDGE,E01018397,Cheshire East 028A,Suspect charged
f96b77ab1128f71f34ba2ae46e02016468e0590495e269d5e03646472df683e2,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.725764,53.384628,On or near TRENTHAM CLOSE,E01012392,Halton 001A,Suspect charged
c6cd637cb84bc5bc1609526f14fcdd62f2a8b12679aac255bf10b80f91aa2e5b,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.108826,53.355703,On or near TOWERS ROAD,E01018659,Cheshire East 003D,Investigation complete; no suspect identified
01bf2383fec184eba801d5b9c831d5ae7e114b8f0a5e7b04c1599d72f3516c99,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.119008,53.262849,On or near PERCYVALE STREET,E01018629,Cheshire East 016C,Suspect charged
a9edc0a23e6f8d2cdbd7c5fa12682c9dcd95d9f431af72ba0d8b4853b27e7279,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.891281,53.189343,On or near BRIDGE STREET,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
501367948beb595d315685a1eb1b3a22ee833de6080b36df21f7fc4f769cd914,2015-12,Cheshire Constabulary,Cheshire Constabulary,-3.042684,53.294160,On or near Petrol Station,E01018535,Cheshire West and Chester 001B,Investigation complete; no suspect identified
231aca95d9f8143673e4189e40842d1702ee9435f16539d4a165b23dd9a3c3a6,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.891141,53.266255,On or near DOVER DRIVE,E01018553,Cheshire West and Chester 011E,Suspect charged
6d530f0b5391bd7244be259bbcdd359fb332a1a1a5dfe62752309a3925eb2c68,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.891141,53.266255,On or near DOVER DRIVE,E01018553,Cheshire West and Chester 011E,Suspect charged
a6cf29ec8301d7533ba96743e8438cc1d4cf2e706078d65e1a754617c487796c,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.630081,53.353909,On or near HOBB LANE,E01012387,Halton 009C,Investigation complete; no suspect identified
037173810df156bc0500fc73e12ba2a177e5571fc22f3362e9b12d9e5dfb4b10,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.884160,53.191626,On or near FOREGATE STREET,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
143a5e46eed421b3fe9c74d753c5141191690ad98054e62eb2dca63a86a86302,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.555970,53.385144,On or near WHITLEY AVENUE,E01012508,Warrington 020E,Investigation complete; no suspect identified
3ab35396aa6191e3413a0e9cf539c9238bb1d153c89f07fb66110c6c0d7ec36b,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.927469,53.194838,On or near MERCURY COURT,E01018330,Cheshire West and Chester 034D,Investigation complete; no suspect identified
94281a6e0122d3ff3a9653a54fd202010e19bf4adacf294f0f28db2fd9014b29,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.895328,53.285056,On or near FLEMING STREET,E01018564,Cheshire West and Chester 007E,Investigation complete; no suspect identified
2871c71713b6fee3f1cf5619dda8bc954243089604a72c99f3e41cb35aae73d5,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.594439,53.404195,On or near ALDER LANE,E01012455,Warrington 013C,Unable to prosecute suspect
a5e9aea4bf2e775253167fb763e3c72f513c7799fe6b7b3b9bee70fa26bfa019,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.518117,53.452343,On or near WARRINGTON ROAD,E01012475,Warrington 002C,Unable to prosecute suspect
0c0d07e22a8a1f44ab6010c16251b2b7092c6841000e9bbf0604946940f5fe5c,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.447093,53.059278,On or near WESSEX CLOSE,E01018495,Cheshire East 048C,Investigation complete; no suspect identified
74c3a7f5ae2f91557bb05f7b17e29cc5d3d4c50132a7a3df6c51129440286277,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.891066,53.195574,On or near Pedestrian Subway,E01018327,Cheshire West and Chester 033B,Investigation complete; no suspect identified
359866fd2b676e30a9748e011f5c646a7096b178e9f6aa1ec6bb2f4873798078,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.298230,53.100734,On or near WOODSIDE AVENUE,E01018388,Cheshire East 040B,Unable to prosecute suspect
aec5ff95500314e0ce99a37fbeee092f6e898f14d287044248fe72b705e9dbdc,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.716463,53.370626,On or near FRANK STREET,E01012412,Halton 003C,Investigation complete; no suspect identified
13787d99e56596304ea94de7649fd80273039c0a137e399667a1e7afe37110f3,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.883227,53.196496,On or near ORMONDE STREET,E01032930,Cheshire West and Chester 033E,Investigation complete; no suspect identified
c1f4a8d3d62e89627755c4ace049279266397d1c3769a66043dcf7f64d305723,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.130219,53.242253,On or near MOORHILL ROAD,E01018637,Cheshire East 021A,Suspect charged
e513c4fc58245d7fe75993a2b9ed77198daff6772169d46c55f2b56d8c188740,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.366623,53.139915,On or near FAIRFIELD AVENUE,E01018435,Cheshire East 032D,Formal action is not in the public interest
26a261c673d401b70ad2e54c05b97814303fc6cac946c2fe59eeb210fce2069c,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.218817,53.167902,On or near Petrol Station,E01018402,Cheshire East 027C,Investigation complete; no suspect identified
014dd8f21f89ac221ca16d0ffe9c9f44930c6936b524f111ebc281b7c4040f19,2015-12,Cheshire Constabulary,Cheshire Constabulary,-2.543010,53.244520,On or near HOMEWOOD CRESCENT,E01018691,Cheshire West and Chester 023A,Local resolution
