Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a5e00f3a1b54fa2b65db631a9d9cb7c16a93bcfea4a2614cd6cbd62c9b70f285,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.128925,52.067166,On or near REDHILL CLOSE,E01030026,Ipswich 006E,Investigation complete; no suspect identified
0a6e8f29bdae1881e943c44790289eb14a684b89fe5b5b218f2557dd0aa00f69,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.573675,52.444174,On or near RIGBOURNE HILL LANE,E01030226,Waveney 011A,Investigation complete; no suspect identified
89e9a2ec971829d94a94fffbcb97a4a07cc20c90eea07c0462bf7c9410b95cc3,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.732103,52.501537,On or near FOXES WALK,E01030281,Waveney 002E,Investigation complete; no suspect identified
82476e1d28da5f94a3084c08e790ae37c724e2ee4166410fe284ae20a70e09db,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.493255,52.216385,On or near STREET FARM ROAD,E01030209,Suffolk Coastal 003C,Investigation complete; no suspect identified
cbec41a87a432210fc156766c102e2d968e99425286f5b61425b822ab272c229,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.115682,52.047793,On or near WREN AVENUE,E01030013,Ipswich 013B,Investigation complete; no suspect identified
6bd4c014ac8326c1a47a192a57ccfcd4509c33c915ac665096b438810332e4fe,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.138414,52.083849,On or near LIMECROFT CLOSE,E01030036,Ipswich 001E,Investigation complete; no suspect identified
a35bb423af7e487fcfaead99597cad6e6d9457fea8be5d29bbfbd14e4efc7417,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.149228,52.064520,On or near HOLLY ROAD,E01030009,Ipswich 005C,Investigation complete; no suspect identified
7557c4c296fdb766fb7e63ee7dccc8e2d0b6b1155bcac1c4bb5c26d2b2f79b4e,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.998491,51.990470,On or near ROSE ACRE,E01029905,Babergh 010G,Investigation complete; no suspect identified
e58ca715e872816e9a1f0d50009dc5f6a744ba53641f924d3c206bc240130c6f,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.093987,52.061856,On or near RANSOME CLOSE,E01029878,Babergh 005B,Investigation complete; no suspect identified
4bd37d2672a41e7eef3519afa7c15af19286e0c33e3d2e95fd84b5e86fc68c34,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.582750,52.205577,On or near PAXTON CHADWICK CLOSE,E01030187,Suffolk Coastal 004C,Investigation complete; no suspect identified
9ba57098df057398221c0e3dcb2db65f6ef34666944d41dbcf2f2b1e7cc9b9bd,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.146834,52.062650,On or near NEWSON STREET,E01030024,Ipswich 006C,Investigation complete; no suspect identified
7466b6f84803f1ac78760df6d2a504add4f5c64c71a0dfef1863f812a8197d09,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.133801,52.049687,On or near CAMPION ROAD,E01029986,Ipswich 010C,Investigation complete; no suspect identified
148f6c2c70efe717749422bef5dd7de24b0cf76101dcf040f74e647e8128ba4c,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.884509,52.322670,On or near THE STREET,E01030145,St Edmundsbury 001D,Investigation complete; no suspect identified
66ac5dbfed7b241ffaec874cacae3b8faf54a0d6805f9fa1c73bd582faea706c,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.665528,52.100507,On or near TYE GREEN,E01029884,Babergh 002B,Investigation complete; no suspect identified
462c1dda4a7a801499f30cf2f8a149eaf273d622941d6a99ea2e11d42f521399,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.100796,52.039894,On or near A1214,E01029908,Babergh 005D,Investigation complete; no suspect identified
