Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ce3d69e699df920671b58286900ad9da4e2c0b67ea816b4dbf22ba8b2ac6fd3b,2015-12,Northumbria Police,Northumbria Police,-1.381061,54.908127,On or near BEDFORD STREET,E01008703,Sunderland 013B,Offender given community sentence
bfd3dc41bca8ae944c0074c888765f31b388341594aa8a87a57dd94b55c193da,2015-12,Northumbria Police,Northumbria Police,-1.561313,55.025732,On or near GRANVILLE AVENUE,E01008500,North Tyneside 012A,Offender sent to prison
76af77b70e943828ff88418d5b9501fa3eb9ce0420f40bfd0802432cd2242365,2015-12,Northumbria Police,Northumbria Police,-1.385145,54.904139,On or near Nightclub,E01008836,Sunderland 016F,Offender deprived of property
6775f758f80290d6713cdd874ace156740af9d11e1c3142c596bfae763701c84,2015-12,Northumbria Police,Northumbria Police,-1.566870,55.183494,On or near WOODHORN ROAD,E01027528,Northumberland 010A,Offender given community sentence
a2255fda42150353e9a5407a3b471e50ee1c8b0845eb70ae99db7dd6abb716e2,2015-12,Northumbria Police,Northumbria Police,-1.611080,55.160540,On or near RIVERSIDE AVENUE,E01027530,Northumberland 017A,Court case unable to proceed
43d83d9065f95b00f4b52add9a53e7a0f48e2fe6fa3bd978790a266505dba510,2015-12,Northumbria Police,Northumbria Police,-1.575096,54.944159,On or near COLDWELL LANE,E01008228,Gateshead 012D,Offender sent to prison
956279f17887d623dd4dcf2bd906908e542b3769249dfd5d141d52d1c213a7fa,2015-12,Northumbria Police,Northumbria Police,-1.447684,54.823076,On or near SOUTH MARKET STREET,E01008742,Sunderland 035C,Offender ordered to pay compensation
05e70b99d81304380cbaaafb9c415a85e0a57d6c3c654da157ae119614400c39,2015-12,Northumbria Police,Northumbria Police,-1.488555,54.980634,On or near Shopping Area,E01008600,South Tyneside 007A,Offender sent to prison
cecbb8b1cbb1ccacfe207a18ae05080ae90d0e132e516fb1ab7e024c9a6cd74f,2015-12,Northumbria Police,Northumbria Police,-1.616721,54.974644,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Offender given community sentence
a4b92b8d52b9631035a92394e4d2b3aa6e6a7f53ba7eb0d965e4d6534d37489c,2015-12,Northumbria Police,Northumbria Police,-1.495052,55.010765,On or near MALLARD WAY,E01008491,North Tyneside 015D,Offender given conditional discharge
a25b0b43779768b5a7db418ff850d00be11c7a57e88124b6d5d0208ace0cdaa3,2015-12,Northumbria Police,Northumbria Police,-1.376526,54.892746,On or near Petrol Station,E01008740,Sunderland 022A,Offender given suspended prison sentence
ddf936609ab4d80943676c2f6868a03692af98fe44156cd6468086324b57d241,2015-12,Northumbria Police,Northumbria Police,-1.487416,54.877403,On or near PENSHAW LANE,E01032484,Sunderland 032G,Offender given conditional discharge
61934f4582cdf47b625b9b5d241345169e40a1615ddb91b8010781ed403d86bd,2015-12,Northumbria Police,Northumbria Police,-1.690795,55.166609,On or near NEWGATE STREET,E01027453,Northumberland 016B,Offender given suspended prison sentence
f0bc7c338cbb6cfd5e7fff8a5db2108c7dd83cfd4ef5ee00f0897c7ce0b229a6,2015-12,Northumbria Police,Northumbria Police,-1.570022,54.979296,On or near A193,E01008392,Newcastle upon Tyne 026F,Offender given conditional discharge
f1d4f49030d47502e5f1b7a5580beb6d3e0ec603e704a76425b7d332164a5414,2015-12,Northumbria Police,Northumbria Police,-1.617415,54.965633,On or near COOKSON'S LANE,E01033545,Newcastle upon Tyne 024H,Offender given suspended prison sentence
de24c4cd44f845040cf4742caf11d7fe94001b45c8e61f4722f9750317d170a4,2015-12,Northumbria Police,Northumbria Police,-1.576614,55.080431,On or near COLDBECK COURT,E01027395,Northumberland 028A,Offender given community sentence
1d3f04b2f5db32f49a5e5fd03ae31586ce8e819bf72244bead3bb30cb65579ff,2015-12,Northumbria Police,Northumbria Police,-1.642950,54.971201,On or near TWEED STREET,E01008331,Newcastle upon Tyne 029A,Offender sent to prison
a689fc043b82db87f8cb20227c24df2ed8c3b08263134b2fbbd57f5589e3c5fe,2015-12,Northumbria Police,Northumbria Police,-1.436138,54.998159,On or near Shopping Area,E01008667,South Tyneside 002D,Offender given suspended prison sentence
a0544a2167e3be081e8f0c938336a5590d18d1d346453e0cd50da5d4daba54e0,2015-12,Northumbria Police,Northumbria Police,-1.559423,54.966937,On or near WIGMORE AVENUE,E01008390,Newcastle upon Tyne 030A,Defendant found not guilty
e5f29331047026887b7665ba5bf13ea06ee0dc9da3275abd0a7223f340503556,2015-12,Northumbria Police,Northumbria Police,-1.689167,54.969971,On or near WHITFIELD ROAD,E01033547,Newcastle upon Tyne 025E,Offender given absolute discharge
4977d8f9d7edc73d0378dba77d77a48f5c9e917d2e32847c3740a7a0b6bbf0f5,2015-12,Northumbria Police,Northumbria Police,-1.611154,54.975165,On or near LISLE STREET,E01008397,Newcastle upon Tyne 024C,Offender given absolute discharge
af11f2275cc6e16a8548f4aadaee287e3b4a209923ccca74a289b059662a35b5,2015-12,Northumbria Police,Northumbria Police,-1.448737,55.009558,On or near WEST PERCY STREET,E01008524,North Tyneside 022B,Offender given conditional discharge
40e41a2ea7b8a6e9dc5f9a86757cd7abeebb9478e4988dd7003fceee750426f7,2015-12,Northumbria Police,Northumbria Police,-1.367231,54.884942,On or near CARNEGIE STREET,E01008779,Sunderland 024C,Offender fined
47db4f69d3e4173f450127846176c909683f620ff365cb0006d6b5f7bf7ce83c,2015-12,Northumbria Police,Northumbria Police,-1.430911,54.926729,On or near RHODESIA ROAD,E01008822,Sunderland 004E,Offender given community sentence
5cb246c117b710b0355a83d0ad1fe693eb85a9fc6aa4955970624f0faa44333c,2015-12,Northumbria Police,Northumbria Police,-1.665922,54.981412,On or near Supermarket,E01008346,Newcastle upon Tyne 019D,Offender given suspended prison sentence
7e1c91b50adf62cd1c07ec0f2931f2636cc3c7f7db6adedb0c4d34539d4bf3e9,2015-12,Northumbria Police,Northumbria Police,-1.488962,54.962142,On or near RAVENSWORTH TERRACE,E01008659,South Tyneside 017C,Court case unable to proceed
322ffc3fd42a8845d3665430777a3c95d91d431a43ada26e6dff9980eab8f66d,2015-12,Northumbria Police,Northumbria Police,-1.668382,54.976755,On or near ADAIR AVENUE,E01008289,Newcastle upon Tyne 027B,Defendant found not guilty
ee9c5f1d2d62de062cd025a5c7d22f9cd1ff74a023fb2d6ae828a1520e48991c,2015-12,Northumbria Police,Northumbria Police,-1.433790,54.997286,On or near Shopping Area,E01008667,South Tyneside 002D,Offender given community sentence
f889178e87434c91b778ca24a5caeccb58f69aae4933e1482466f6d8a380bd60,2015-12,Northumbria Police,Northumbria Police,-1.574520,54.973533,On or near AVONDALE ROAD,E01008305,Newcastle upon Tyne 026D,Court case unable to proceed
