Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
72f90ad6a929531a0f38d2737e3cb78b80d861e7a24fa4cde3f3b4ef06c3549a,2015-12,Surrey Police,Surrey Police,-0.471266,51.339880,On or near FOXLAKE ROAD,E01030950,Woking 001E,Investigation complete; no suspect identified
e44d134690c963ed4b1367be82b96da46a49892fec3b8aca125d682ba5d48a5e,2015-12,Surrey Police,Surrey Police,-0.554016,51.321264,On or near STANLEY ROAD,E01030954,Woking 008A,Investigation complete; no suspect identified
4a3077e44e509e5d34399727728b8469b195a0dfaa69f503f24a81e004491007,2015-12,Surrey Police,Surrey Police,-0.554016,51.321264,On or near STANLEY ROAD,E01030954,Woking 008A,Investigation complete; no suspect identified
9ee76c5dc37ec2ae0acade4dae3794646181356af2903ed717002ec11c496a97,2015-12,Surrey Police,Surrey Police,-0.554016,51.321264,On or near STANLEY ROAD,E01030954,Woking 008A,Investigation complete; no suspect identified
ad752c2ba9075da2f43b64ecb7f66d8566628306a59d40b95328ad9e0e15f7a5,2015-12,Surrey Police,Surrey Police,-0.554645,51.320417,On or near DUKE STREET,E01030954,Woking 008A,Investigation complete; no suspect identified
deff183b95a5b1d3baba439c5edb745eedd4ba2ec31cd1b805b54f346ff8934e,2015-12,Surrey Police,Surrey Police,-0.538235,51.340060,On or near MARTYRS LANE,E01030965,Woking 003C,Investigation complete; no suspect identified
fb2b4cd06bd80cec95606e996f7257ec1f535ba6fe6c47a3247eb969206458d9,2015-12,Surrey Police,Surrey Police,-0.165013,51.216049,On or near DENTON CLOSE,E01030572,Reigate and Banstead 014C,Defendant found not guilty
29371383177e0d61bea0f38782a16f650c67c44f5920daebf6aaac27e2a5a9a4,2015-12,Surrey Police,Surrey Police,-0.622301,51.177795,On or near COLLEGE HILL,E01030924,Waverley 010D,Investigation complete; no suspect identified
6ca25dc117acebf5d5468c364cfb2c536383080a6350226cb1596ef14f79cf80,2015-12,Surrey Police,Surrey Police,-0.608732,51.187049,On or near BRIDGE MEWS,E01030916,Waverley 007A,Investigation complete; no suspect identified
bae23679c3d5e73178f601b6fb2c9fbc3e6b56e83abdcda6910ac4fb8f0b8afd,2015-12,Surrey Police,Surrey Police,-0.602674,51.186743,On or near LANGHAM PARK,E01030916,Waverley 007A,Investigation complete; no suspect identified
4b292e3696ae2850404dce4c45920308511c5431fbbaed3a8faf84d5c4a69d28,2015-12,Surrey Police,Surrey Police,-0.609477,51.183218,On or near TOWN END STREET,E01030916,Waverley 007A,Investigation complete; no suspect identified
6c6604c2397b38c8d14cb136fe3474445b40042364ccb769ac878b0f52703cd9,2015-12,Surrey Police,Surrey Police,-0.614207,51.186269,On or near MOSS LANE,E01030916,Waverley 007A,Investigation complete; no suspect identified
52ba412e7e811e49671408660c8468e441ffd75b585858cd265a1dee3516ef80,2015-12,Surrey Police,Surrey Police,-0.524252,51.393227,On or near RUXBURY ROAD,E01030656,Runnymede 004A,Suspect charged as part of another case
612687c5065a8d9793eac161883691f8111b34f08767465ed188db7f561a98e9,2015-12,Surrey Police,Surrey Police,-0.561868,51.319841,On or near Theatre/Concert Hall,E01030954,Woking 008A,Local resolution
35822f8a8c1c77dffed7ed303a8c5a36e3a0974c3d506369566bda9eaac713bb,2015-12,Surrey Police,Surrey Police,-0.565483,51.240230,On or near STATION APPROACH,E01030457,Guildford 013F,Suspect charged
eb04d0997c6ae549da5e174314026b857ba25b29399e7fb10d3bfc0612bbe025,2015-12,Surrey Police,Surrey Police,-0.578229,51.235260,On or near Pedestrian Subway,E01030449,Guildford 016B,Local resolution
237d5dc8015979f497441fad1ce6cd1ee296594d7b892b25072abfb1261c7017,2015-12,Surrey Police,Surrey Police,-0.746313,51.337787,On or near Shopping Area,E01030800,Surrey Heath 005E,Local resolution
17d302f9115c837a3bc2791d5aa35733ad878c18b66d2cf4ffde8dbd0bebb618,2015-12,Surrey Police,Surrey Police,-0.162971,51.253661,On or near Further/Higher Educational Building,E01030610,Reigate and Banstead 011A,Local resolution
