Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4402febc08812ac1fbbb84ffb9cae1e475c3d5c3bd993ef593d09baf22075bca,2015-12,West Yorkshire Police,West Yorkshire Police,-1.766644,53.760621,On or near BEECH ROAD,E01010751,Bradford 060C,Unable to prosecute suspect
73aea29213e24151fd6a80a25ef6faffeec1c9fe2b018bf7d7b2acf2ec8b4b17,2015-12,West Yorkshire Police,West Yorkshire Police,-1.585738,53.789155,On or near Supermarket,E01011733,Leeds 081D,Investigation complete; no suspect identified
b0c3734f32b43581e747e26aedca017efcbe736d01b42874750b4665ce1eb4c4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.526868,53.672289,On or near STORIE CRESCENT,E01011901,Wakefield 026C,Investigation complete; no suspect identified
4a3f65cd24a590dda5c9c9f78937c609aea7ae24a41ad734b1fc5a18c8a4d9d2,2015-12,West Yorkshire Police,West Yorkshire Police,-1.819745,53.772091,On or near BROOKS TERRACE,E01010752,Bradford 058A,Unable to prosecute suspect
8fdccb9e30f4c2ef6d4ddab313d999da146bdb339aef945add1c52c8d24af8f4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.501851,53.682192,On or near Nightclub,E01011920,Wakefield 019A,Investigation complete; no suspect identified
7ee6ec57e81bce1a40b12215671c1cbd7fd432a188ecdcd944ee50ffacd14db9,2015-12,West Yorkshire Police,West Yorkshire Police,-1.474381,53.753189,On or near SANDY GROVE,E01011628,Leeds 098B,Unable to prosecute suspect
463724bfbf956eeb73e43234cf5bcb3698ddedef478c9f45ed8ea8f15074654d,2015-12,West Yorkshire Police,West Yorkshire Police,-1.661368,53.757781,On or near MANOR CLOSE,E01011521,Leeds 096B,Investigation complete; no suspect identified
1277efb827c6f5d2fea6383933791282c2b145d1a3698cc0db8550282b788d33,2015-12,West Yorkshire Police,West Yorkshire Police,-1.425903,53.696979,On or near PARK GREEN,E01011814,Wakefield 016B,Unable to prosecute suspect
ee12668837ec970eac763768639b128b1b1a0e2bef346247228b10705da7eda3,2015-12,West Yorkshire Police,West Yorkshire Police,-1.661368,53.757781,On or near MANOR CLOSE,E01011521,Leeds 096B,Investigation complete; no suspect identified
987007be5825fa6afdd95b608e0854a6f09bbe7344d502507ae03956685ed2f4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.322838,53.719559,On or near WHEATCROFT,E01011750,Wakefield 003D,Investigation complete; no suspect identified
7b73db23faab941041151a89360095b8dd0366b6fc56122acb30ece50b2da051,2015-12,West Yorkshire Police,West Yorkshire Police,-1.670694,53.802693,On or near Shopping Area,E01011587,Leeds 062B,Investigation complete; no suspect identified
8df3e3817449579feb0ccfb7d28634272124138b780695a9e03a21a9bac88be5,2015-12,West Yorkshire Police,West Yorkshire Police,-1.317633,53.691890,On or near BACK STREET,E01011837,Wakefield 015B,Investigation complete; no suspect identified
49ee341831c22a97b8fee53c448a986be520f3833591d8c55a832a3ef52c0cf4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.321011,53.721984,On or near GRAHAM DRIVE,E01011750,Wakefield 003D,Investigation complete; no suspect identified
31f88383c6574c857c4b525860d18489926438d860ddf6bcf48a4c659bf51db1,2015-12,West Yorkshire Police,West Yorkshire Police,-1.321011,53.721984,On or near GRAHAM DRIVE,E01011750,Wakefield 003D,Unable to prosecute suspect
4cf288aab5787bf5283356caa85a9c1464b52d06ec93678616523c7449c0f4fc,2015-12,West Yorkshire Police,West Yorkshire Police,-1.312240,53.691104,On or near Shopping Area,E01011837,Wakefield 015B,Investigation complete; no suspect identified
e6e0f7df11acfbf277da3237f45d476b06e93224cc1d3b174617cb1c1e31ad14,2015-12,West Yorkshire Police,West Yorkshire Police,-1.362424,53.726274,On or near WOOD STREET,E01011760,Wakefield 002D,Unable to prosecute suspect
c37e413863b74a10109d99bb02066332c0a8e4763e2a008dc455ca98624b5fb4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.474381,53.753189,On or near SANDY GROVE,E01011628,Leeds 098B,Unable to prosecute suspect
fb8053432db7e07a275046073a96cf9ed131f75fe19f8c63c947f5cb12d94914,2015-12,West Yorkshire Police,West Yorkshire Police,-1.871782,53.723658,On or near MILTON TERRACE,E01010965,Calderdale 012C,Unable to prosecute suspect
0532ee742fcece24f0f116871b8409b685a3de47c9201e7bc2a48560f2384f3e,2015-12,West Yorkshire Police,West Yorkshire Police,-1.686533,53.730957,On or near POLLARD CLOSE,E01011243,Kirklees 004C,Investigation complete; no suspect identified
312509eec5a4e4f5e32454978f1070932e66871fe0dc0aa1f6672de098ff5c00,2015-12,West Yorkshire Police,West Yorkshire Police,-1.540591,53.785548,On or near CROSS MYRTLE STREET,E01033016,Leeds 111E,Investigation complete; no suspect identified
2e3193581ed8ad83ce6feff580ecfbbf15b87adbd2ecde1f87c998fe9766d3b4,2015-12,West Yorkshire Police,West Yorkshire Police,-1.773957,53.785648,On or near DIRKHILL STREET,E01010839,Bradford 044F,Investigation complete; no suspect identified
f8cee59f406ceb58d26b35fabbc68890b3c242d29c2587f936e41189a5a6ec4f,2015-12,West Yorkshire Police,West Yorkshire Police,-1.796801,53.775739,On or near ARKENDALE MEWS,E01010762,Bradford 055C,Action to be taken by another organisation
