Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fa2f0f831b84711a618f9bb87cd735b7f9167b71370e29a3ef67d87bc903564e,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
8be0fd55fe0070cf05dabfaf5af40456f17b3c349af0afabd1bbdab386a18488,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
b508cb9cfb8805a359e4dd0d6a3ea21b3d96d9c38a8c9a4041871b9fe0808432,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
70260b0c22eedfce7cd89b9f6e4a195c1e8525bc5bb4882bede269509dc21e53,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
107b6087d81c621a79f271c684b84e177cba4a79541300c7adbf4fc0e5e6cd78,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
454070ac6430acc922a382b93f649e144d345fadb9226aa8b3c0698ecbdd8aa3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
406fe9e41a54c92b5a0f2bdadae13253220921d76865c14f2b593c1c3d25e5c3,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
75f7424cae9e70f823e271e4c3a7cc1713ec34b28c1517566481051f64bc5146,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ce64feb150cc5eda7bb151b80e34964ecdb0183be060548a5d7f90f931f291a2,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
12c59ae40c8506f4e1b1aa130db54d5a3da7639f007058f12c1f1a23b2e48faa,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b1f36c0f79c84944de2341f4c24ab11343c9f83901ab0ca95916ef9e392a4993,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
99a938e16ce513c94b5134aac85ee04c24cddd83a1bb40587031eb209e7babbe,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c6fb3aa02e590688a3d7f751642ff6b19c81cc2dd1820326c5cf8246db55357e,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
c6fb3aa02e590688a3d7f751642ff6b19c81cc2dd1820326c5cf8246db55357e,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
0797ed48124625d3be1563795f4de88941491e49f2b670cd9e6e5556fbb47630,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
dbc606d943cb031342f97585203ff7340293e4be18c4dcc8ec2dbe0556801fed,2015-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
