Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-01-24T00:30:00+00:00,False,Not applicable,51.171978,-0.161842,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T00:30:00+00:00,False,Not applicable,51.171978,-0.161842,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-24T00:30:00+00:00,False,Not applicable,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T00:30:00+00:00,False,Not applicable,51.171978,-0.161842,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T01:03:00+00:00,False,Not applicable,51.215822,-0.170033,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-01-24T03:06:00+00:00,False,Not applicable,51.313690,-0.743225,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-01-24T03:56:00+00:00,False,Not applicable,51.380780,-0.493743,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T03:56:00+00:00,False,Not applicable,51.313005,-0.743029,Male,10-17,White - White British (W1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T03:59:00+00:00,False,Not applicable,51.313005,-0.743029,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-24T16:08:00+00:00,False,Not applicable,51.426095,-0.581161,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-01-24T16:10:00+00:00,False,Not applicable,51.433272,-0.575356,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-01-25T13:23:00+00:00,False,Not applicable,51.271567,-0.433393,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,,Article for use in theft,Suspect arrested,True,
Person search,2016-01-25T13:44:00+00:00,False,Not applicable,51.239529,-0.163262,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-25T20:15:00+00:00,False,Not applicable,51.388144,-0.507729,Male,over 34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-25T21:05:00+00:00,False,Not applicable,51.239503,-0.576622,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-25T21:05:00+00:00,False,Not applicable,51.331107,-0.723974,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-01-25T23:13:00+00:00,False,Not applicable,51.296388,-0.328787,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2016-01-25T23:24:00+00:00,False,Not applicable,51.296388,-0.328787,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-25T23:53:00+00:00,False,Not applicable,51.321089,-0.555155,Male,18-24,Asian or Asian British - Pakistani (A2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-25T23:56:00+00:00,False,Not applicable,51.422492,-0.551212,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-26T03:45:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-01-26T03:57:00+00:00,False,Not applicable,51.440845,-0.478156,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-26T12:30:00+00:00,False,Not applicable,51.256421,-0.066883,Male,25-34,Not Stated (NS),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-27T12:30:00+00:00,False,Not applicable,51.344617,-0.725150,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-27T13:41:00+00:00,False,Not applicable,51.186885,-0.611527,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-27T17:45:00+00:00,False,Not applicable,51.391293,-0.417392,Female,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-01-27T18:10:00+00:00,False,Not applicable,51.333978,-0.418218,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-27T18:10:00+00:00,False,Not applicable,51.334578,-0.419360,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-01-27T18:10:00+00:00,False,Not applicable,51.333978,-0.418218,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-27T18:15:00+00:00,False,Not applicable,51.334578,-0.419360,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-27T21:10:00+00:00,False,Not applicable,51.428063,-0.486823,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-01-29T09:45:00+00:00,False,Not applicable,51.365371,-0.453308,Female,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-01-29T11:20:00+00:00,False,Not applicable,51.236621,-0.570351,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-29T11:42:00+00:00,False,Not applicable,51.237151,-0.571037,Male,,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-29T11:42:00+00:00,False,Not applicable,51.236621,-0.570351,Male,over 34,Not Stated (NS),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-29T17:25:00+00:00,False,Not applicable,51.308484,-0.329510,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-29T19:53:00+00:00,False,Not applicable,51.281511,-0.075623,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-29T20:30:00+00:00,False,Not applicable,51.243503,-0.307552,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2016-01-29T21:00:00+00:00,False,Not applicable,51.243503,-0.307552,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-29T21:01:00+00:00,False,Not applicable,51.243503,-0.307552,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-29T21:50:00+00:00,False,Not applicable,51.312360,-0.140367,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-29T23:10:00+00:00,False,Not applicable,51.337927,-0.744285,Male,over 34,Not Stated (NS),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-29T23:15:00+00:00,False,Not applicable,51.371256,-0.415928,Male,18-24,White - White British (W1),White,,Article for use in theft,Offender given penalty notice,,
Person search,2016-01-29T23:30:00+00:00,False,Not applicable,,,Male,25-34,Not Stated (NS),White,,Controlled drugs,Suspect summonsed to court,False,
Person search,2016-01-30T03:24:00+00:00,False,Not applicable,51.377153,-0.369831,Male,18-24,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2016-01-30T05:30:00+00:00,False,Not applicable,51.113820,-0.731853,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2016-01-30T11:15:00+00:00,False,Not applicable,51.240598,-0.173592,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-30T19:43:00+00:00,False,Not applicable,51.343182,-0.277047,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-30T19:59:00+00:00,False,Not applicable,51.336390,-0.266506,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-30T21:25:00+00:00,False,Not applicable,51.352141,-0.595940,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-30T21:26:00+00:00,False,Not applicable,51.352141,-0.595940,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-30T21:40:00+00:00,False,Not applicable,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-30T21:54:00+00:00,False,Not applicable,51.339065,-0.746451,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-30T22:30:00+00:00,False,Not applicable,51.382943,-0.570942,Male,25-34,White - White British (W1),White,,,Suspect summonsed to court,True,
Person search,2016-01-30T22:54:00+00:00,False,Not applicable,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-30T23:11:00+00:00,False,Not applicable,51.319898,-0.557001,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-01-31T01:40:00+00:00,False,Not applicable,51.240814,-0.167824,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-31T01:50:00+00:00,False,Not applicable,51.236924,-0.208118,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T01:50:00+00:00,False,Not applicable,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-31T01:50:00+00:00,False,Not applicable,51.236924,-0.208118,Male,18-24,White - White Irish (W2),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-01-31T02:05:00+00:00,False,Not applicable,51.143514,-0.467482,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T02:05:00+00:00,False,Not applicable,51.143514,-0.467482,Male,18-24,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T03:27:00+00:00,False,Not applicable,51.218013,-0.039394,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-01-31T03:27:00+00:00,False,Not applicable,51.218013,-0.039394,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-01-31T03:57:00+00:00,False,Not applicable,51.410209,-0.445340,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T04:00:00+00:00,False,Not applicable,51.410209,-0.445340,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T04:00:00+00:00,False,Not applicable,51.410209,-0.445340,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2016-01-31T04:05:00+00:00,False,Not applicable,51.410209,-0.445340,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T15:50:00+00:00,False,Not applicable,51.203587,-0.058202,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-31T15:50:00+00:00,False,Not applicable,51.236008,-0.187225,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-01-31T17:00:00+00:00,False,Not applicable,51.301185,-0.073294,Male,25-34,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T17:10:00+00:00,False,Not applicable,51.303290,-0.076592,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-01-31T23:18:00+00:00,False,Not applicable,51.319898,-0.557001,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
