Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2946fe672fd85769c558fd2d49339071eaef186c7266a9e35832b026ed31ebd0,2015-11,Gwent Police,Gwent Police,-3.036526,51.610828,On or near CLIST ROAD,W01001619,Newport 003C,Investigation complete; no suspect identified
870dd23ba86d03cfd7e8b68f2e1e7339ae70eb482c373afa1cf942b16cb17996,2015-11,Gwent Police,Gwent Police,-3.221488,51.587891,On or near SOUTH PANDY ROAD,W01001373,Caerphilly 022C,Investigation complete; no suspect identified
14e166f4596f669bc9ba61a5ed0d1c262beb28fd1bb9a03ea4514f544704a502,2015-11,Gwent Police,Gwent Police,-2.990671,51.580886,On or near TREDEGAR STREET,W01001661,Newport 018C,Investigation complete; no suspect identified
9035c266285ce9a78446fa964f73a48d904fd0cf9fbe5fb66a9a4fa1caa6b1a4,2015-11,Gwent Police,Gwent Police,-3.144045,51.667673,On or near CHURCH ROAD,W01001383,Caerphilly 010D,Unable to prosecute suspect
bcad33285072d814f4ef7af3e0e1178d7a74c3ffb86c04fdea4d510491ed6d59,2015-11,Gwent Police,Gwent Police,-2.949640,51.585002,On or near THE REDLANDS,W01001610,Newport 015C,Unable to prosecute suspect
3b4d2f189ee3f7ac6a1aadc3b172e899bb28e6ade78b3d6232ba34238330353a,2015-11,Gwent Police,Gwent Police,-2.983553,51.600755,On or near SUTTON ROAD,W01001677,Newport 007C,Unable to prosecute suspect
f7b58bd77141fc05adbba8589010ea98869b9618f66fed7496eb5b4ad517460c,2015-11,Gwent Police,Gwent Police,-3.064881,51.721431,On or near Sports/Recreation Area,W01001486,Torfaen 002E,Suspect charged
2dd23f14907ed697b2fcca80ac642073acffc6411e8756927f0536ee12e3170a,2015-11,Gwent Police,Gwent Police,-3.138903,51.651754,On or near TROED-Y-RHIW,W01001327,Caerphilly 014A,Unable to prosecute suspect
e1627896e4469193151b80e3abc9f3620620694588eb4c95525b39fd5b934cee,2015-11,Gwent Police,Gwent Police,-3.209931,51.577760,On or near ALEXANDER COURT,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
d7e00f409760b5f4f41710678f8fef726cde880cebdae3e4a8c154f996fbaa61,2015-11,Gwent Police,Gwent Police,-2.995998,51.586227,On or near SCHOOL LANE,W01001687,Newport 014D,Suspect charged
2c03d4add0f371f0d7408b292ed011affc9c0e8c79afa79e48ca03a917eeb665,2015-11,Gwent Police,Gwent Police,-3.123414,51.580662,On or near MELIN DWR,W01001419,Caerphilly 021D,Investigation complete; no suspect identified
8f33e5b18ef8d60be8398bb24ac5a6c391bd3a962f4475effc0d831f90815021,2015-11,Gwent Police,Gwent Police,-2.953916,51.613417,On or near TRAM ROAD,W01001625,Newport 001C,Investigation complete; no suspect identified
631adf4d911fb7b71977983078da5ce17f53398197133a0bb33eea9537f0eb06,2015-11,Gwent Police,Gwent Police,-3.146783,51.572766,On or near Parking Area,W01001419,Caerphilly 021D,Investigation complete; no suspect identified
ed6736be465f3ce7c96d84639b53364b59faadc59f1dba32a9aaf91c7d921562,2015-11,Gwent Police,Gwent Police,-3.205873,51.577676,On or near WEDGEWOOD COURT,W01001421,Caerphilly 022E,Investigation complete; no suspect identified
1f18e9b89ff6f63e3e373f24fcdaafd657b035273eb413bda11073c12af21bbf,2015-11,Gwent Police,Gwent Police,-3.201341,51.667856,On or near ATTLEE ROAD,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
2c7847e42892c8fd61b89c69da3d9bbd5bdaff3d4a90a8b0e5bebdf63d41c315,2015-11,Gwent Police,Gwent Police,-2.837743,51.587626,On or near Petrol Station,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
8806eaebeba124c0b08149bca2c7d027b8674a4cc7348ea895408c07005cf548,2015-11,Gwent Police,Gwent Police,-2.836430,51.588435,On or near Motorway Service Area,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
eb4b10e96516fa273c75ebbaeff86e68f96a385fae526eb08eecf8154cb77433,2015-11,Gwent Police,Gwent Police,-2.995820,51.589969,On or near Pedestrian Subway,W01001685,Newport 014B,Offender given penalty notice
ef97e184a61f3c90138fde0816f434874bec02d3f20cfd90ed6e296c4bb0361d,2015-11,Gwent Police,Gwent Police,-3.139757,51.650082,On or near DAN-Y-RHIW TERRACE,W01001327,Caerphilly 014A,Unable to prosecute suspect
d8b6e5d542e07eb51b2a2a7b9ebeb274371a01099919050b4fa9478ec27ad094,2015-11,Gwent Police,Gwent Police,-3.006392,51.588890,On or near Parking Area,W01001603,Newport 012C,Investigation complete; no suspect identified
7902f433f1775991788b81af24a2a909fadc2c9f3d3d23586dc552019febe287,2015-11,Gwent Police,Gwent Police,-3.092903,51.606477,On or near FOUNDRY ROAD,W01001409,Caerphilly 016C,Unable to prosecute suspect
