Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4726016c6be83656307863f8cc3800880fb774a467bd3aa6890c63fde18dda81,2015-11,Essex Police,Essex Police,0.419838,51.576364,On or near VICTORIA CLOSE,E01021273,Basildon 014A,Unable to prosecute suspect
2fc486e6d513d22d190762fad06a9c2c4d188931cf268844a287d2ddf103d2de,2015-11,Essex Police,Essex Police,0.719805,51.539277,On or near LANCASTER GARDENS,E01015844,Southend-on-Sea 014F,Suspect charged
9fe03757bd82803ef4ab769027b80b779d90771b779858529e56f16dd82306c2,2015-11,Essex Police,Essex Police,0.591193,51.521064,On or near HARON CLOSE,E01021484,Castle Point 011A,Suspect charged
ad378c05ab3b482ae2213cb7cbf222d49667ac8ed0b6c1b9ce5711a87fad145a,2015-11,Essex Police,Essex Police,0.128948,51.760282,On or near CARTERS MEAD,E01021836,Harlow 008D,Investigation complete; no suspect identified
87df9d78d23f31282a69d4f3d36cef6f2dd68a15584f3204dd6882f817e3b3b2,2015-11,Essex Police,Essex Police,0.458501,51.563725,On or near Sports/Recreation Area,E01021297,Basildon 020D,Formal action is not in the public interest
99d735ed172c511cffa77b5d1e13ace83bdaf37c0e69c8bf4c1d4d934b559249,2015-11,Essex Police,Essex Police,0.501584,51.578651,On or near BOCKINGHAM GREEN,E01021302,Basildon 013B,Suspect charged
e92f81656b611ebf20deed7d9b8903c096b3b43e2a66eb9480ab3e272e2de0a2,2015-11,Essex Police,Essex Police,0.005272,51.679574,On or near BEECHFIELD WALK,E01021817,Epping Forest 008E,Formal action is not in the public interest
130095b1c7743cff0792d7822310482764dc535d6f6ddc4ed34ea5cfd8ed27cf,2015-11,Essex Police,Essex Police,1.029426,51.797264,On or near CRUCE WAY,E01022046,Tendring 011E,Investigation complete; no suspect identified
d116ce2cf45f148b59ce14f3ada3c10ddf1579e595c9045939e8bca89fefa7ec,2015-11,Essex Police,Essex Police,0.600679,51.642391,On or near GALADRIEL SPRING,E01021606,Chelmsford 020B,Unable to prosecute suspect
3d21a62311efa87680ceb60bee71c5461f67084e058b2e092fdf35de7b4f30d7,2015-11,Essex Police,Essex Police,0.720616,51.537397,On or near HASTINGS ROAD,E01015841,Southend-on-Sea 014C,Suspect charged
4f16143ee385add50057c2af98834353f7cc32a44e9b5cc15fc357fd7d54d2a9,2015-11,Essex Police,Essex Police,0.403692,51.562784,On or near TORNEY CLOSE,E01021284,Basildon 021E,Formal action is not in the public interest
6ef10d7260aec8e848925fbf9ecbd911e40bba600ab1de134e647fbb5a7b4ff8,2015-11,Essex Police,Essex Police,0.933798,51.894880,On or near ASPEN WAY,E01021697,Colchester 008B,Suspect charged
4726016c6be83656307863f8cc3800880fb774a467bd3aa6890c63fde18dda81,2015-11,Essex Police,Essex Police,0.419838,51.576364,On or near VICTORIA CLOSE,E01021273,Basildon 014A,Unable to prosecute suspect
a04723ee1d7058628c60d1052213097bc10bcb36bbd11d1705405f00870d2fa8,2015-11,Essex Police,Essex Police,0.564475,51.544836,On or near SCHOOL LANE,E01021480,Castle Point 007A,Unable to prosecute suspect
de26f7e59e91780df5fcde3d55b8a1f42c499c2b6d9ea0edead6f655dd4d43d1,2015-11,Essex Police,Essex Police,0.891545,51.913059,On or near Supermarket,E01021680,Colchester 004B,Suspect charged
47ef712139b88cd7fbacd260fa0d28bc5ec19870637e705d8e55575baebee902,2015-11,Essex Police,Essex Police,0.461157,51.722264,On or near BROOKLANDS WALK,E01021578,Chelmsford 010B,Investigation complete; no suspect identified
ffdd975c961307809e0293eff5e2a2a1decbc4f2c5c9eadfa472cddbc473e519,2015-11,Essex Police,Essex Police,0.928443,51.881388,On or near CAELUM DRIVE,E01033719,Colchester 008G,Formal action is not in the public interest
10e512d44eea732681a6305dcf816979693f1cc99a9f8c40208d152556506481,2015-11,Essex Police,Essex Police,0.694883,51.597816,On or near DORIC AVENUE,E01021931,Rochford 002E,Investigation complete; no suspect identified
fea8436bf260bfc134386d36369909d168405d6c52a108f3c60f4ff69fdac79c,2015-11,Essex Police,Essex Police,0.468394,51.576944,On or near FALKENHAM END,E01021268,Basildon 015B,Suspect charged
2c211c7b3ab36fb19cdafab40192fd8dc2e4f0662882c4de614492d683a4447a,2015-11,Essex Police,Essex Police,0.599062,51.557970,On or near KILN ROAD,E01021529,Castle Point 006D,Formal action is not in the public interest
1cb0dee730a8817bff591699cbc8426e9ef1e8af138d0529c599f1f24e542c4a,2015-11,Essex Police,Essex Police,0.461821,51.721692,On or near PRINCES ROAD,E01021556,Chelmsford 012A,Suspect charged
d2f79a2958fa91f1d203e3901e678fce7561d3faefdf5eed577d81b270f3820a,2015-11,Essex Police,Essex Police,0.605828,51.585708,On or near Shopping Area,E01021962,Rochford 008C,Unable to prosecute suspect
53ca678a65378086aa706f24af152b0bbbcd5c14b4bd95d9c02471e811bf0d01,2015-11,Essex Police,Essex Police,0.474085,51.733089,On or near High Street Chelmsford,E01033140,Chelmsford 010F,Suspect charged
53ca678a65378086aa706f24af152b0bbbcd5c14b4bd95d9c02471e811bf0d01,2015-11,Essex Police,Essex Police,0.474085,51.733089,On or near High Street Chelmsford,E01033140,Chelmsford 010F,Formal action is not in the public interest
35471b59b56a3c08073fc14eed80be62d8d720e5efb050faa173b053d6eacfcc,2015-11,Essex Police,Essex Police,1.049944,51.946949,On or near COTMAN AVENUE,E01022015,Tendring 003D,Formal action is not in the public interest
5121d90607953216035c66f18403d59337bdefec33ecf7d18241a3c688844b5d,2015-11,Essex Police,Essex Police,0.468934,51.580521,On or near GLEBE FIELD,E01021268,Basildon 015B,Formal action is not in the public interest
225a9175e4891687c34daad65f36953f4dc114ef66c350fdf4630bd8599fe75e,2015-11,Essex Police,Essex Police,0.322008,51.478851,On or near QUARRY HILL,E01015956,Thurrock 016B,Investigation complete; no suspect identified
325b9b3da11cd77d2cf3e6e23296e5b7105a6c138016b01b2b818bd4938e8e29,2015-11,Essex Police,Essex Police,0.896245,51.888706,On or near HEAD STREET,E01021649,Colchester 007D,Suspect charged as part of another case
67648067ed5e3a78af8a056dc86dd3b9943179664ffc16d93ebab884a9591e4c,2015-11,Essex Police,Essex Police,0.691898,51.603263,On or near COPELANDS,E01021927,Rochford 002B,Formal action is not in the public interest
4a3f0c81f329629180dd605c8f7e143465b12cbd955a74bd6d12da6a93a7ad80,2015-11,Essex Police,Essex Police,0.687811,51.542605,On or near ALLEYN PLACE,E01015831,Southend-on-Sea 012E,Formal action is not in the public interest
1c0c71698336d54bb9173bf4006a722a2c232134c4086aaeda6c70a2a7fa67a5,2015-11,Essex Police,Essex Police,0.340369,51.497659,On or near BROOKMAN'S AVENUE,E01015966,Thurrock 010D,Suspect charged
801376151a3d3f1e1ac534696178f9de62fba307da0b776bd1eb01efe2398a15,2015-11,Essex Police,Essex Police,,,No location,,,Offender fined
f3fbb0ff4b0259099b923b5769dd37b6d6766e2a4098735e9a0b3b5b0ec85884,2015-11,Essex Police,Essex Police,,,No location,,,Offender fined
c4c8ccb110185ee234dc1d4544e66f2c8a8cc1445afa738ad1f54138106cc5bd,2015-11,Essex Police,Essex Police,0.096056,51.768166,On or near SOUTH GATE,E01021868,Harlow 007B,Unable to prosecute suspect
6d425a1c88db276b16eaf6304cb87ba1d7ccbf9e391098b2c7bfcb3feacf1e00,2015-11,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
