Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
48ccad65d1ffd3789d85317db30ee1892fa702339eed0314ef0d1d41cb7d1819,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
7ff6a9f14f25380bd4536fd8a2bb597658bc983e84af8debe4d82915994ead7b,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
dddc8063218a242db6c3a57aa74f60addf04ed0613822a9a448a552c23b18695,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
30b573ed0375408aea83d7b9dcf02834ec094b399ec73ac52dc478a25ea33309,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
056b3951abf56c6584c7635dc52f24a73be5c130d2a8c840d25d2f825674861c,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c9b6ca386d5cfe0a345dd0309002bdc27d96555fbd62ad03dfceb3dd0ac02354,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
f2e9ac63ee22c09412136545d6ecebb8cf18749fff07461bdcbb775178d0354d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
715745a20e87a1ed6dace4d6c627caa46a2ac0ce75ee18ead272ed8fcfa44f1d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2ebbfc7fb2ce80e79b8775a0a6c781ecf442a253e66462a40bc7f1edda197d2f,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
760ae7767b8280f3b915cc52493dc1e4a859fcea1d267e71d7e1ee9cbb7fb515,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e50e5cb6f49a096b8e6d25a70ad8352c476b7e6c7775e8239111314cd2e199c2,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7836a0d277203a8ed2906ee6e5ea6eeebb4f3578ec3a3aa0620630e1384faa7d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a9044466c686d4f081fd82072f7352f8056aaa53b44d3acf39d86a4cbcb55ced,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
55d0ea26db357bd4ea56d313f0ecb0003b05ce807b7ec6331eb19c11e3db4536,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
210b60786a70fcd1d0be15b3ce185ca1a8696fa9c5d8c5eda95c95ecae7c4eac,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a647e097c1b7cd1db488f78d7945fcf8e80abc9aa04fbbab9d2b624ab20cd733,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5df11c3715755c22c9b60e45dcce4da5c634dd3795db93507d9b6bcfd2fb2eef,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
23c09bf3d1f78003729dcc2a74e0eddb24d1ea116ed3d445aeda705cc1912be7,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e56b5c6ffb23c9c4d099d806628939be7e847234c7c5dc39c13f64f40b9f3870,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
cf65837f424d92a8756dac6f2d595d7b90dc267b45cfc529c1a67304bdae865a,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
5d6117ac3c468d6c0914732566cf7bb1f1403e98dafa59bf7408d76c0d211555,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a8805cb48bad62e6a962dc00880efdbb43054a250ac49cb92f6f90e32d526095,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
6d911db04268122a4a55568539bad8f40b839afb05f95a30e572e6ea282c0542,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
bfdb944623721f6fab8e19cb1a9b46b9aedb8b85b7f835a505b5ba9fb0085fba,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
88d771e66dbb89b1c9a14de54352acd2e27a3b59849da7d46450b49e38f4a18c,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0023ca050db8f030bd275c2d070e2ba99331094f9836002d053f49c3b6a8516a,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dd02be45b809611549f1f89345d326c108ca81bcdf4095b40c8d696cd6329706,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
03f69bd9818a6eebb6cc1784ea017335d656c9b92c452242fe51c49a880a188e,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3af1e01d44dddfcf4abc0caee418ab0afec902e0c8ada54d1778087a2181444b,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
3ceb0b473a7396530c727c1689b406335b5c89ef79135983ccd5da96d944d9a9,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d42470667c000b80013dcfdb659e15509b02848a1219ffbb2e88ba403568eafc,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b6a1dff2a9be30ca8cf7aa49ada19f06b815bdd8a76dc9a6dc58c853a0fd2e8e,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
2826e8598b1dfa4b2f151d67b05627c885f336e74123beffb8493d95c2dac87c,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7af7215d8be8f2e7c885caa4f1c250b37e2570ef05fa187eb07749f2204bcb1d,2015-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
