Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dd842dbe628aa2f7af8af9a4f1a2b8d73215f791cf1814800d976a3995fb69ad,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237813,51.861566,On or near CHARLES STREET,E01022289,Gloucester 005B,Unable to prosecute suspect
3dd13606179dd8b98e09c419ac4173b09d080fde5fa6fedd40bea07dc98adac4,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.217641,51.840108,On or near RECTORY ROAD,E01022324,Gloucester 011E,Suspect charged
d5f1f1c2010259985bfec01c3d2d2dc0c638f6c6e876f7609035bd1fe9793d83,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243492,51.861690,On or near CROMWELL STREET,E01022347,Gloucester 004B,Investigation complete; no suspect identified
6f2a07aa67211c5c0b54363d19f52e3d3a8e615733dcf8df1d933ac6a397fc58,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.968533,51.877079,On or near STATION ROAD,E01022216,Cotswold 004D,Investigation complete; no suspect identified
3698c496ed75144fa15af3569d690c8f10966751e650032271487e173c6ab6bd,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.546807,51.856130,On or near BELLE VUE ROAD,E01022251,Forest of Dean 003A,Investigation complete; no suspect identified
6daead2a7ac3c5697e394c9425166d8c74aee2677542c4ce09af6d4a9a544094,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.754680,51.678359,On or near Park/Open Space,E01022209,Cotswold 009E,Investigation complete; no suspect identified
bec28925a549a7da2c9376bf596d43e13ba9e90def79252aa070e0b732f2d218,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.085117,51.905751,On or near GLOUCESTER ROAD,E01022151,Cheltenham 004B,Investigation complete; no suspect identified
b7fabbb819b5b95d5e4e6c4964df06cf44da1144394fc9cc07b02e06eb87055b,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248664,51.741100,On or near WESTWARD ROAD,E01022356,Stroud 004B,Investigation complete; no suspect identified
aaee172b9990fe8c7ee5b074cfd8f5f19266b2b22809265a06bd5ae1814b4388,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215649,51.881946,On or near GIFFORD CLOSE,E01022313,Gloucester 001A,Investigation complete; no suspect identified
d86bac5479fbf3b6a145eed60d1bd6254a7c149be1826b04c656365b48f768d1,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.093193,51.902517,On or near THORNBURY CLOSE,E01022156,Cheltenham 007E,Investigation complete; no suspect identified
047a6d1681b1269354f6a23751b250c360b7103b4471ee52a7309e9bda0cb074,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.221689,51.878240,On or near LONGLAND COURT,E01022318,Gloucester 001E,Investigation complete; no suspect identified
e881db892bbd55b298d527e782da469894fdc8d1328e918486bb88f3f5212e59,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.705965,51.815218,On or near Sports/Recreation Area,E01022215,Cotswold 005D,Investigation complete; no suspect identified
411a6a3f6451034db5efdf305954a477a5ca0255d5e85dbcc5254c875fe4069d,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245617,51.742608,On or near CHURCH ROAD,E01022356,Stroud 004B,Investigation complete; no suspect identified
9bc2c79b3566a7620d88dd093ae5ccd9b2c3bdc8b7aca22aada5d232459f026a,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.260865,51.840146,On or near SHAKESPEARE AVENUE,E01022333,Gloucester 009E,Investigation complete; no suspect identified
d32ff8a018af764ac513f3ce3900b33436db8ae19e2a0c042ac47674dc94a13c,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.284007,51.730356,On or near MARSH ROAD,E01022405,Stroud 009C,Suspect charged
ab55bc7bc6dc1001a28986387f489a59856e658f75207d963417f031dfff217d,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.284007,51.730356,On or near MARSH ROAD,E01022405,Stroud 009C,Suspect charged
9a4d50684abdaa394564e2801d1f16dee76e8b13413fc724af1a858900bebaee,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.684940,51.695159,On or near Sports/Recreation Area,E01022210,Cotswold 009F,Investigation complete; no suspect identified
1d77f5d2816fa2a287ed4679cf8ef06ac7e3c09946bd65527ec50a73f703b693,2015-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.297963,51.965148,On or near PILLOWS GREEN ROAD,E01022247,Forest of Dean 001C,Investigation complete; no suspect identified
