Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e23bd481480605fd93015c5f93abecbdade3a9b4a9214e2db7618e57fed06abd,2015-11,Staffordshire Police,Staffordshire Police,-2.164351,53.030278,On or near Supermarket,E01014329,Stoke-on-Trent 013D,Investigation complete; no suspect identified
18f807920278d79b18f98fae4ed5486a3a552a98146109a588a1f4e645f79bb7,2015-11,Staffordshire Police,Staffordshire Police,-2.168532,53.028016,On or near MYNORS STREET,E01014328,Stoke-on-Trent 013C,Unable to prosecute suspect
7c7b83c38d737649566ff3ad74aef184e6d0025ce8b80207c67623d426bce71f,2015-11,Staffordshire Police,Staffordshire Police,-2.261938,53.076271,On or near SWAN BANK,E01029596,Newcastle-under-Lyme 004E,Investigation complete; no suspect identified
1b4134112c39a968b1e475007d9e58553308e71201485eac9caae36ac0744979,2015-11,Staffordshire Police,Staffordshire Police,-2.126528,53.011860,On or near BARGRAVE STREET,E01014223,Stoke-on-Trent 017D,Unable to prosecute suspect
54dbdfd6db8abe7fc25266bb8877c01cf4b7e9c6ca56667ced49d15773fec38f,2015-11,Staffordshire Police,Staffordshire Police,-1.970351,52.671711,On or near JEROME ROAD,E01029397,Cannock Chase 013D,Investigation complete; no suspect identified
baad1e27f00096b04b5c3471881ac567bd4c43a8e30a7296eee6b8b0b1783b5c,2015-11,Staffordshire Police,Staffordshire Police,-1.703533,52.626315,On or near Petrol Station,E01029837,Tamworth 005B,Local resolution
d4abba5d6de1d06485b2434d1781b1a98ce97da822f4250f16dbd09d9d216f48,2015-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
f457dcf394ff6771075ae1d787db2b4358b570bed35923e0e7879c9d93898dab,2015-11,Staffordshire Police,Staffordshire Police,-2.097448,52.985136,On or near MACDONALD CRESCENT,E01014364,Stoke-on-Trent 024B,Investigation complete; no suspect identified
41187edd1212ad18664c092a96e6319fabce04b7b2e518ecb3693a2e13121218,2015-11,Staffordshire Police,Staffordshire Police,-2.141137,53.017210,On or near ZENNOR GROVE,E01014226,Stoke-on-Trent 014D,Unable to prosecute suspect
b9d03640b443c02904888d6fd8b672777f5ee73b333af86d7271c027847b5052,2015-11,Staffordshire Police,Staffordshire Police,-2.143194,52.994852,On or near BROCKSFORD STREET,E01014273,Stoke-on-Trent 021A,Investigation complete; no suspect identified
198712a1617f00732751ec3e18c8973ab6eea2f423c929b21887ba22c3c84639,2015-11,Staffordshire Police,Staffordshire Police,-1.825222,52.681610,On or near Bus/Coach Station,E01029526,Lichfield 004E,Suspect charged
c5c4348fd9e82e56d0ca92fd96f416b3e964d3b219a5a76e89425d074d93e14e,2015-11,Staffordshire Police,Staffordshire Police,-2.224496,53.006349,On or near LYME VALLEY ROAD,E01029602,Newcastle-under-Lyme 011C,Suspect charged
bee4d79e0ad54c1272c81aa2eea7483ccc6ea066d86f0503a61bcfe66f4107a5,2015-11,Staffordshire Police,Staffordshire Police,-2.185474,53.028934,On or near CENTURY STREET,E01014254,Stoke-on-Trent 011C,Unable to prosecute suspect
ce5f7e7006d1cba22e4d74a264b94e6a38a5109d6426857b6ca641e7526b220d,2015-11,Staffordshire Police,Staffordshire Police,-2.126125,52.807399,On or near NORTH CASTLE STREET,E01029701,Stafford 010E,Suspect charged
c2154fd192969489ac0f90705de12954f93fad4aa46a4e1bb5493e9dfeaeacc1,2015-11,Staffordshire Police,Staffordshire Police,-2.181184,53.022927,On or near MORLEY STREET,E01014287,Stoke-on-Trent 015D,Offender given a caution
83292f0cc4fcf665ffd916d755f1e9722bfa4510e69779118b9ec7a6534916d5,2015-11,Staffordshire Police,Staffordshire Police,-2.121678,52.808671,On or near Supermarket,E01029701,Stafford 010E,Investigation complete; no suspect identified
c16dce8537d9738ef9a97db725868af647ddecf7478023838422e85520ef6fd3,2015-11,Staffordshire Police,Staffordshire Police,-2.209408,53.001846,On or near GRINDLEY HILL COURT,E01014294,Stoke-on-Trent 018F,Unable to prosecute suspect
55085156972fdd44cf9190c5695e6aaa37d4be9b43c28c16bd97ec8f1e636ac4,2015-11,Staffordshire Police,Staffordshire Police,-2.127295,52.822024,On or near Supermarket,E01029720,Stafford 007B,Unable to prosecute suspect
5bdbe73e53039d132a295698756d15e39bbcb3eb0a6707d65748088ef06b4031,2015-11,Staffordshire Police,Staffordshire Police,-2.209408,53.001846,On or near GRINDLEY HILL COURT,E01014294,Stoke-on-Trent 018F,Investigation complete; no suspect identified
50d6d65c2b03368c29625343f20962cd613a4225764333288d55b1c30b6b5e30,2015-11,Staffordshire Police,Staffordshire Police,-2.162713,53.034793,On or near BRADFORD TERRACE,E01014327,Stoke-on-Trent 013B,Investigation complete; no suspect identified
496c95882bd2d33ed8f0e426a97be21822e61b15862556ac5b3789281fdec9f6,2015-11,Staffordshire Police,Staffordshire Police,-2.226342,53.011721,On or near Nightclub,E01029604,Newcastle-under-Lyme 011E,Investigation complete; no suspect identified
4eddc3daba7de1cf6f69eea66953f446c689c2b726bd355096e5fc94d2259c89,2015-11,Staffordshire Police,Staffordshire Police,-2.159769,52.992907,On or near HERTFORD STREET,E01014279,Stoke-on-Trent 020E,Unable to prosecute suspect
563a7f7149110d7361a702252892802a00abebb3df8ade7101429ef6da9d6feb,2015-11,Staffordshire Police,Staffordshire Police,-2.016551,52.673907,On or near Supermarket,E01029395,Cannock Chase 013B,Investigation complete; no suspect identified
5a356378ccd4845c2b7be906e92cf17b7ab271bfab1695fefb1bcd11605d8b1e,2015-11,Staffordshire Police,Staffordshire Police,-2.205040,53.039114,On or near ELERS GROVE,E01014255,Stoke-on-Trent 009E,Unable to prosecute suspect
122e2273ad9fb51fcdfd187dfc4ecf4efb667546da079c76bc97f94194e658ee,2015-11,Staffordshire Police,Staffordshire Police,-2.159837,52.987091,On or near CEDAR GROVE,E01014239,Stoke-on-Trent 026C,Unable to prosecute suspect
29bfd55423ac4d915c38a1f74ae9c5885bf20e2e2bb5641cdfc38f6a65d76ea5,2015-11,Staffordshire Police,Staffordshire Police,-1.623889,52.795284,On or near ST PETER'S BRIDGE,E01029451,East Staffordshire 014C,Investigation complete; no suspect identified
693b4ea3792a109a0bb9b619676fe4a0e1ea18321b3f959d5bc2170f6e8e20c7,2015-11,Staffordshire Police,Staffordshire Police,-2.145812,52.993482,On or near OLDFIELD STREET,E01014273,Stoke-on-Trent 021A,Unable to prosecute suspect
5315dfe7f9dffc58f941cade68101af95346b6f2a5d891a8a272d729a59800c9,2015-11,Staffordshire Police,Staffordshire Police,-2.257368,52.787688,On or near HOLLIES BROOK CLOSE,E01029709,Stafford 015E,Unable to prosecute suspect
f378a720ca219f5969474d92f318e81488d198a1dbad85135238243274e285e4,2015-11,Staffordshire Police,Staffordshire Police,-1.712904,52.612036,On or near Theme/Adventure Park,E01029503,Lichfield 012C,Investigation complete; no suspect identified
9e13d2d9e690a740dee02a9b4d54bf7ccac8a3d9cbaee5192379e44eedfb41ba,2015-11,Staffordshire Police,Staffordshire Police,-2.180045,53.010704,On or near ASHFORD STREET,E01014284,Stoke-on-Trent 016F,Suspect charged
af285e32e87fb6afe76c7a5693b27365991b43f56e2a0d535588fcf2304618d7,2015-11,Staffordshire Police,Staffordshire Police,-2.120538,53.001961,On or near Bus/Coach Station,E01014229,Stoke-on-Trent 017F,Unable to prosecute suspect
43c81e79904967d624a61e3935c3f9f1d3eeff1319baa7b2a16c8d55608a3d23,2015-11,Staffordshire Police,Staffordshire Police,-2.356145,52.924764,On or near ORCHARD CLOSE,E01029571,Newcastle-under-Lyme 016C,Investigation complete; no suspect identified
